1.627433061599731445e+00,-1.935743331909179688e+01,-3.913287353515625000e+01
3.082782506942749023e+00,-2.121405029296875000e+01,-3.813484191894531250e+01
5.014570713043212891e+00,-2.251816749572753906e+01,-3.719719314575195312e+01
-1.250776350498199463e-01,-1.969253349304199219e+01,-3.731277084350585938e+01
1.547824978828430176e+00,-2.182689285278320312e+01,-3.616548156738281250e+01
3.768532991409301758e+00,-2.332593727111816406e+01,-3.508763504028320312e+01
-1.876781344413757324e+00,-1.989612960815429688e+01,-3.524338150024414062e+01
2.606886439025402069e-03,-2.229379081726074219e+01,-3.395453262329101562e+01
2.497348546981811523e+00,-2.397781944274902344e+01,-3.274367904663085938e+01
-3.615933179855346680e+00,-1.996677589416503906e+01,-3.293860244750976562e+01
-1.542626500129699707e+00,-2.261178207397460938e+01,-3.151678466796875000e+01
1.209450125694274902e+00,-2.446960258483886719e+01,-3.018099975585937500e+01
-5.330833911895751953e+00,-1.990352630615234375e+01,-3.041282653808593750e+01
-3.077566146850585938e+00,-2.277815437316894531e+01,-2.886758232116699219e+01
-8.654098212718963623e-02,-2.479718589782714844e+01,-2.741585159301757812e+01
-7.010077476501464844e+00,-1.970714950561523438e+01,-2.768387794494628906e+01
-4.591948509216308594e+00,-2.279232978820800781e+01,-2.602549934387207031e+01
-1.381936907768249512e+00,-2.495905113220214844e+01,-2.446752548217773438e+01
-8.642539978027343750e+00,-1.937930870056152344e+01,-2.476993942260742188e+01
-6.075613021850585938e+00,-2.265419006347656250e+01,-2.300956153869628906e+01
-2.668146848678588867e+00,-2.495426177978515625e+01,-2.135572814941406250e+01
-1.021700572967529297e+01,-1.892143630981445312e+01,-2.169001388549804688e+01
-7.518502235412597656e+00,-2.236412239074707031e+01,-1.983942222595214844e+01
-3.936447858810424805e+00,-2.478217506408691406e+01,-1.810080718994140625e+01
-1.172325229644775391e+01,-1.833709526062011719e+01,-1.846502494812011719e+01
-8.911240577697753906e+00,-2.192468070983886719e+01,-1.653656196594238281e+01
-5.178442001342773438e+00,-2.444437789916992188e+01,-1.472481918334960938e+01
-1.315116119384765625e+01,-1.763029098510742188e+01,-1.511679935455322266e+01
-1.024437713623046875e+01,-2.133875083923339844e+01,-1.312335395812988281e+01
-6.385818004608154297e+00,-2.394333076477050781e+01,-1.125057506561279297e+01
-1.449088478088378906e+01,-1.680521202087402344e+01,-1.166716384887695312e+01
-1.150880241394042969e+01,-2.060964965820312500e+01,-9.622108459472656250e+00
-7.550395965576171875e+00,-2.328173065185546875e+01,-7.700833320617675781e+00
-1.573369503021240234e+01,-1.586791801452636719e+01,-8.139484405517578125e+00
-1.269641208648681641e+01,-1.974295806884765625e+01,-6.056513309478759766e+00
-8.664519309997558594e+00,-2.246453094482421875e+01,-4.099609375000000000e+00
-1.687150192260742188e+01,-1.482452297210693359e+01,-4.557510852813720703e+00
-1.379912853240966797e+01,-1.874427604675292969e+01,-2.450493574142456055e+00
-9.720744132995605469e+00,-2.149724578857421875e+01,-4.710194766521453857e-01
-1.789616203308105469e+01,-1.368182754516601562e+01,-9.449392557144165039e-01
-1.480934619903564453e+01,-1.761993598937988281e+01,1.171959519386291504e+00
-1.071180629730224609e+01,-2.038584709167480469e+01,3.160734415054321289e+00
-1.880123901367187500e+01,-1.244766807556152344e+01,2.673938512802124023e+00
-1.572061443328857422e+01,-1.637789344787597656e+01,4.786596298217773438e+00
-1.163126564025878906e+01,-1.913817787170410156e+01,6.771363258361816406e+00
-1.958058738708496094e+01,-1.113025379180908203e+01,6.274919986724853516e+00
-1.652680206298828125e+01,-1.502635002136230469e+01,8.369209289550781250e+00
-1.247304725646972656e+01,-1.776272392272949219e+01,1.033673858642578125e+01
-2.022873115539550781e+01,-9.738293647766113281e+00,9.833879470825195312e+00
-1.722222137451171875e+01,-1.357411193847656250e+01,1.189575958251953125e+01
-1.323118400573730469e+01,-1.626811599731445312e+01,1.383283710479736328e+01
-2.074180221557617188e+01,-8.281294822692871094e+00,1.332711791992187500e+01
-1.780252838134765625e+01,-1.203110122680664062e+01,1.534281063079833984e+01
-1.390094566345214844e+01,-1.466486740112304688e+01,1.723651885986328125e+01
-2.111613273620605469e+01,-6.768910408020019531e+00,1.673124694824218750e+01
-1.826388549804687500e+01,-1.040778541564941406e+01,1.868728828430175781e+01
-1.447775840759277344e+01,-1.296356868743896484e+01,2.052494430541992188e+01
1.048442935943603516e+01,-1.767988014221191406e+01,-4.285184860229492188e+01
1.201579093933105469e+01,-1.744592094421386719e+01,-4.253150558471679688e+01
9.699238777160644531e+00,-1.954855346679687500e+01,-4.156631469726562500e+01
1.097854328155517578e+01,-1.952763557434082031e+01,-4.124047470092773438e+01
1.227045345306396484e+01,-1.915572166442871094e+01,-4.102845382690429688e+01
8.958939552307128906e+00,-2.089509773254394531e+01,-4.010403442382812500e+01
1.065132617950439453e+01,-2.086741828918457031e+01,-3.967298126220703125e+01
1.236037921905517578e+01,-2.037542915344238281e+01,-3.939249801635742188e+01
8.158761024475097656e+00,-2.210198402404785156e+01,-3.837372970581054688e+01
1.025292015075683594e+01,-2.206773185729980469e+01,-3.784034729003906250e+01
1.236770153045654297e+01,-2.145897865295410156e+01,-3.749326324462890625e+01
7.304095268249511719e+00,-2.316116333007812500e+01,-3.638703536987304688e+01
9.786002159118652344e+00,-2.312063407897949219e+01,-3.575487136840820312e+01
1.229237651824951172e+01,-2.239909362792968750e+01,-3.534354019165039062e+01
6.400379657745361328e+00,-2.406517028808593750e+01,-3.415631484985351562e+01
9.253471374511718750e+00,-2.401846122741699219e+01,-3.342964553833007812e+01
1.213464260101318359e+01,-2.318909645080566406e+01,-3.295678329467773438e+01
5.453965663909912109e+00,-2.480827140808105469e+01,-3.169743537902832031e+01
8.659090042114257812e+00,-2.475588035583496094e+01,-3.088107681274414062e+01
1.189582729339599609e+01,-2.382412719726562500e+01,-3.034986877441406250e+01
4.471117973327636719e+00,-2.538566589355468750e+01,-2.902683448791503906e+01
8.006910324096679688e+00,-2.532789993286132812e+01,-2.812624359130859375e+01
1.157755661010742188e+01,-2.430002593994140625e+01,-2.754023551940917969e+01
3.458237648010253906e+00,-2.579284286499023438e+01,-2.616147804260253906e+01
7.300966262817382812e+00,-2.573003959655761719e+01,-2.518271636962890625e+01
1.118160629272460938e+01,-2.461286926269531250e+01,-2.454585075378417969e+01
2.422255277633666992e+00,-2.602768325805664062e+01,-2.312131500244140625e+01
6.546337127685546875e+00,-2.596014785766601562e+01,-2.207093620300292969e+01
1.071094799041748047e+01,-2.476127433776855469e+01,-2.138745307922363281e+01
1.370112180709838867e+00,-2.608858680725097656e+01,-1.992671012878417969e+01
5.747841835021972656e+00,-2.601698112487792969e+01,-1.881169891357421875e+01
1.016875934600830078e+01,-2.474436759948730469e+01,-1.808613777160644531e+01
3.088333606719970703e-01,-2.597453880310058594e+01,-1.659856605529785156e+01
4.910905838012695312e+00,-2.589929962158203125e+01,-1.542640495300292969e+01
9.558388710021972656e+00,-2.456149482727050781e+01,-1.466364955902099609e+01
-7.546061277389526367e-01,-2.568699073791503906e+01,-1.315936183929443359e+01
4.041122913360595703e+00,-2.560853195190429688e+01,-1.193789196014404297e+01
8.884099960327148438e+00,-2.421438789367675781e+01,-1.114307308197021484e+01
-1.812944412231445312e+00,-2.522781181335449219e+01,-9.632376670837402344e+00
3.144379138946533203e+00,-2.514673233032226562e+01,-8.369741439819335938e+00
8.150510787963867188e+00,-2.370564842224121094e+01,-7.548136711120605469e+00
-2.859102964401245117e+00,-2.459938812255859375e+01,-6.040758609771728516e+00
2.226563215255737305e+00,-2.451626014709472656e+01,-4.745417594909667969e+00
7.362239837646484375e+00,-2.303787040710449219e+01,-3.902556896209716797e+00
-3.886233568191528320e+00,-2.380671882629394531e+01,-2.408718585968017578e+00
1.293727159500122070e+00,-2.372194480895996094e+01,-1.089395761489868164e+00
6.524764537811279297e+00,-2.221612930297851562e+01,-2.308757305145263672e-01
-4.887348175048828125e+00,-2.285490226745605469e+01,1.239368915557861328e+00
3.524089157581329346e-01,-2.276918220520019531e+01,2.573932886123657227e+00
5.643715858459472656e+00,-2.124602508544921875e+01,3.442347288131713867e+00
-5.855699539184570312e+00,-2.174987411499023438e+01,4.879156589508056641e+00
-5.913718342781066895e-01,-2.166379165649414062e+01,6.219992160797119141e+00
4.724818706512451172e+00,-2.013343811035156250e+01,7.092479228973388672e+00
-6.784950256347656250e+00,-2.049953651428222656e+01,8.486347198486328125e+00
-1.531169295310974121e+00,-2.041361808776855469e+01,9.824494361877441406e+00
3.774330854415893555e+00,-1.888623428344726562e+01,1.069519042968750000e+01
-7.668814182281494141e+00,-1.911216354370117188e+01,1.203679943084716797e+01
-2.460707902908325195e+00,-1.902692794799804688e+01,1.336329078674316406e+01
2.798650979995727539e+00,-1.751293754577636719e+01,1.422645187377929688e+01
-8.501309394836425781e+00,-1.759669876098632812e+01,1.550659465789794922e+01
-3.373797655105590820e+00,-1.751275825500488281e+01,1.681255149841308594e+01
1.804190635681152344e+00,-1.602218246459960938e+01,1.766235351562500000e+01
-9.276959419250488281e+00,-1.596358394622802734e+01,1.887276458740234375e+01
-4.264314651489257812e+00,-1.588165950775146484e+01,2.014950942993164062e+01
7.976773381233215332e-01,-1.442437553405761719e+01,2.098024368286132812e+01
-9.990644454956054688e+00,-1.422388076782226562e+01,2.211276817321777344e+01
-5.126333713531494141e+00,-1.414432621002197266e+01,2.335171508789062500e+01
-2.141551524400711060e-01,-1.273018550872802734e+01,2.415786552429199219e+01
1.337029266357421875e+01,-1.643645286560058594e+01,-4.251590347290039062e+01
1.348564624786376953e+01,-1.844740486145019531e+01,-4.094862365722656250e+01
1.454471874237060547e+01,-1.746079254150390625e+01,-4.100225067138671875e+01
1.396793842315673828e+01,-1.943839645385742188e+01,-3.928689193725585938e+01
1.536898517608642578e+01,-1.813321495056152344e+01,-3.935783767700195312e+01
1.435688018798828125e+01,-2.029946708679199219e+01,-3.736260223388671875e+01
1.609053421020507812e+01,-1.868443679809570312e+01,-3.745038986206054688e+01
1.464991760253906250e+01,-2.102493095397949219e+01,-3.518865966796875000e+01
1.670454216003417969e+01,-1.911081314086914062e+01,-3.529272842407226562e+01
1.484469127655029297e+01,-2.160938262939453125e+01,-3.277877044677734375e+01
1.720664978027343750e+01,-1.940909767150878906e+01,-3.289835357666015625e+01
1.494034194946289062e+01,-2.204949188232421875e+01,-3.014987373352050781e+01
1.759369850158691406e+01,-1.957765007019042969e+01,-3.028424263000488281e+01
1.493614864349365234e+01,-2.234231376647949219e+01,-2.731960868835449219e+01
1.786323547363281250e+01,-1.961543464660644531e+01,-2.746785163879394531e+01
1.483180618286132812e+01,-2.248524093627929688e+01,-2.430604743957519531e+01
1.801299858093261719e+01,-1.952166557312011719e+01,-2.446715164184570312e+01
1.462823677062988281e+01,-2.247791671752929688e+01,-2.113011932373046875e+01
1.804240226745605469e+01,-1.929746627807617188e+01,-2.130296707153320312e+01
1.432711601257324219e+01,-2.232044792175292969e+01,-1.781298255920410156e+01
1.795123100280761719e+01,-1.894431686401367188e+01,-1.799649429321289062e+01
1.392984390258789062e+01,-2.201333045959472656e+01,-1.437650680541992188e+01
1.773966789245605469e+01,-1.846415519714355469e+01,-1.456943607330322266e+01
1.343946361541748047e+01,-2.155908966064453125e+01,-1.084382724761962891e+01
1.740962600708007812e+01,-1.786060714721679688e+01,-1.104485607147216797e+01
1.285932922363281250e+01,-2.096087455749511719e+01,-7.238820075988769531e+00
1.696326065063476562e+01,-1.713774871826171875e+01,-7.446630477905273438e+00
1.219291591644287109e+01,-2.022208023071289062e+01,-3.585230350494384766e+00
1.640307617187500000e+01,-1.629993629455566406e+01,-3.798439979553222656e+00
1.144512748718261719e+01,-1.934803390502929688e+01,9.233298152685165405e-02
1.573339176177978516e+01,-1.535325431823730469e+01,-1.247894018888473511e-01
1.062076377868652344e+01,-1.834487724304199219e+01,3.769276618957519531e+00
1.495851802825927734e+01,-1.430395698547363281e+01,3.549634695053100586e+00
9.725288391113281250e+00,-1.721867561340332031e+01,7.420958995819091797e+00
1.408336544036865234e+01,-1.315877246856689453e+01,7.200271606445312500e+00
8.764789581298828125e+00,-1.597742080688476562e+01,1.102305126190185547e+01
1.311413764953613281e+01,-1.192565822601318359e+01,1.080280876159667969e+01
7.745660305023193359e+00,-1.462933063507080078e+01,1.455141735076904297e+01
1.205722522735595703e+01,-1.061284637451171875e+01,1.433311557769775391e+01
6.674666881561279297e+00,-1.318319797515869141e+01,1.798229598999023438e+01
1.091952037811279297e+01,-9.228886604309082031e+00,1.776738166809082031e+01
5.559087276458740234e+00,-1.164907169342041016e+01,2.129305648803710938e+01
9.708790779113769531e+00,-7.783234596252441406e+00,2.108290481567382812e+01
4.406333446502685547e+00,-1.003700733184814453e+01,2.446141624450683594e+01
8.433261871337890625e+00,-6.285613059997558594e+00,2.425750350952148438e+01
1.211695003509521484e+01,-1.553859996795654297e+01,-4.657543945312500000e+01
1.570056724548339844e+01,-1.581054592132568359e+01,-4.481855392456054688e+01
1.578118228912353516e+01,-1.368236732482910156e+01,-4.550758743286132812e+01
1.804271697998046875e+01,-1.587818241119384766e+01,-4.327481460571289062e+01
1.732931709289550781e+01,-1.764465713500976562e+01,-4.287107849121093750e+01
1.833218193054199219e+01,-1.405717754364013672e+01,-4.380703735351562500e+01
1.817807960510253906e+01,-1.230489826202392578e+01,-4.443172836303710938e+01
1.979335212707519531e+01,-1.577914142608642578e+01,-4.158357238769531250e+01
1.884961700439453125e+01,-1.811600303649902344e+01,-4.104946517944335938e+01
2.017629051208496094e+01,-1.337015533447265625e+01,-4.228763961791992188e+01
1.997247695922851562e+01,-1.105206298828125000e+01,-4.311403274536132812e+01
2.141177368164062500e+01,-1.557467174530029297e+01,-3.961439895629882812e+01
2.024396896362304688e+01,-1.846628952026367188e+01,-3.895350646972656250e+01
2.188557815551757812e+01,-1.259376716613769531e+01,-4.048563385009765625e+01
2.163334655761718750e+01,-9.725388526916503906e+00,-4.150820541381835938e+01
2.288712692260742188e+01,-1.526613235473632812e+01,-3.738052368164062500e+01
2.150305557250976562e+01,-1.869318771362304688e+01,-3.659725952148437500e+01
2.344863700866699219e+01,-1.173327732086181641e+01,-3.841308212280273438e+01
2.314978027343750000e+01,-8.333678245544433594e+00,-3.962501144409179688e+01
2.420894813537597656e+01,-1.485520839691162109e+01,-3.489607620239257812e+01
2.261794853210449219e+01,-1.879474639892578125e+01,-3.399567031860351562e+01
2.485453796386718750e+01,-1.079405975341796875e+01,-3.608301162719726562e+01
2.451084709167480469e+01,-6.886169910430908203e+00,-3.747618484497070312e+01
2.536907577514648438e+01,-1.434503078460693359e+01,-3.217832946777343750e+01
2.358170318603515625e+01,-1.877069854736328125e+01,-3.116682815551757812e+01
2.609428596496582031e+01,-9.782732009887695312e+00,-3.351174545288085938e+01
2.570816040039062500e+01,-5.392596244812011719e+00,-3.507684707641601562e+01
2.635965156555175781e+01,-1.373899173736572266e+01,-2.924559402465820312e+01
2.438792228698730469e+01,-1.862124633789062500e+01,-2.812972640991210938e+01
2.715966415405273438e+01,-8.705966949462890625e+00,-3.071659278869628906e+01
2.673371124267578125e+01,-3.862986326217651367e+00,-3.244313430786132812e+01
2.717352294921875000e+01,-1.304086685180664062e+01,-2.611688804626464844e+01
2.503058242797851562e+01,-1.834694290161132812e+01,-2.490416526794433594e+01
2.804298782348632812e+01,-7.570960044860839844e+00,-2.771557235717773438e+01
2.758006858825683594e+01,-2.307505846023559570e+00,-2.959201049804687500e+01
2.780576896667480469e+01,-1.225557327270507812e+01,-2.281363487243652344e+01
2.550601768493652344e+01,-1.795005226135253906e+01,-2.151212882995605469e+01
2.873886299133300781e+01,-6.385288715362548828e+00,-2.452934074401855469e+01
2.824214172363281250e+01,-7.365818619728088379e-01,-2.654310035705566406e+01
2.825223922729492188e+01,-1.138840007781982422e+01,-1.935791015625000000e+01
2.581099128723144531e+01,-1.743319892883300781e+01,-1.797633934020996094e+01
2.924275016784667969e+01,-5.156938076019287109e+00,-2.117917633056640625e+01
2.871541213989257812e+01,8.392347097396850586e-01,-2.331682205200195312e+01
2.850931358337402344e+01,-1.044488048553466797e+01,-1.577237606048583984e+01
2.594301033020019531e+01,-1.679950904846191406e+01,-1.431997394561767578e+01
2.955064964294433594e+01,-3.894079446792602539e+00,-1.768695640563964844e+01
2.899622535705566406e+01,2.409458160400390625e+00,-1.993419456481933594e+01
2.857596015930175781e+01,-9.431630134582519531e+00,-1.208148670196533203e+01
2.590162467956542969e+01,-1.605355072021484375e+01,-1.056801605224609375e+01
2.966097640991210938e+01,-2.605174064636230469e+00,-1.407666873931884766e+01
2.908327293395996094e+01,3.963546752929687500e+00,-1.641843414306640625e+01
2.845153045654296875e+01,-8.355207443237304688e+00,-8.309863090515136719e+00
2.568712997436523438e+01,-1.520029163360595703e+01,-6.745370864868164062e+00
2.957317161560058594e+01,-1.298894882202148438e+00,-1.037220287322998047e+01
2.897599411010742188e+01,5.491189479827880859e+00,-1.279288578033447266e+01
2.813641548156738281e+01,-7.222852230072021484e+00,-4.482558250427246094e+00
2.530039024353027344e+01,-1.424512290954589844e+01,-2.877586126327514648e+00
2.928706359863281250e+01,1.614926569163799286e-02,-6.598299980163574219e+00
2.867449188232421875e+01,6.982006072998046875e+00,-9.081629753112792969e+00
2.763325691223144531e+01,-6.042270660400390625e+00,-6.251585483551025391e-01
2.474459266662597656e+01,-1.319474506378173828e+01,1.009557843208312988e+00
2.880526542663574219e+01,1.331061124801635742e+00,-2.780159235000610352e+00
2.818133163452148438e+01,8.426199913024902344e+00,-5.309575557708740234e+00
2.694551658630371094e+01,-4.821309566497802734e+00,3.236277818679809570e+00
2.402351379394531250e+01,-1.205625534057617188e+01,4.889835357666015625e+00
2.813098716735839844e+01,2.637052536010742188e+00,1.056411862373352051e+00
2.749983024597167969e+01,9.814015388488769531e+00,-1.502182006835937500e+00
2.607703208923339844e+01,-3.567949056625366211e+00,7.076024532318115234e+00
2.314137840270996094e+01,-1.083692836761474609e+01,8.737384796142578125e+00
2.726814842224121094e+01,3.925452947616577148e+00,4.885937213897705078e+00
2.663404655456542969e+01,1.113609218597412109e+01,2.315341949462890625e+00
2.503434562683105469e+01,-2.290756702423095703e+00,1.086850738525390625e+01
2.210455322265625000e+01,-9.545162200927734375e+00,1.252653026580810547e+01
2.622304916381835938e+01,5.187588691711425781e+00,8.682815551757812500e+00
2.559017372131347656e+01,1.238370609283447266e+01,6.117383003234863281e+00
2.382437515258789062e+01,-9.983381032943725586e-01,1.458839702606201172e+01
2.092008018493652344e+01,-8.189639091491699219e+00,1.623200035095214844e+01
2.500268363952636719e+01,6.415004730224609375e+00,1.242168712615966797e+01
2.437540817260742188e+01,1.354861831665039062e+01,9.878564834594726562e+00
2.245473098754882812e+01,3.008545935153961182e-01,1.821046257019042969e+01
1.959529685974121094e+01,-6.779184818267822266e+00,1.982861709594726562e+01
2.361480712890625000e+01,7.599497795104980469e+00,1.607727622985839844e+01
2.299706649780273438e+01,1.462263011932373047e+01,1.357349300384521484e+01
2.093494415283203125e+01,1.598029375076293945e+00,2.171086120605468750e+01
1.813961601257324219e+01,-5.323444366455078125e+00,2.329279136657714844e+01
2.206907653808593750e+01,8.733164787292480469e+00,1.962547302246093750e+01
2.146528434753417969e+01,1.559904193878173828e+01,1.717778396606445312e+01
1.927532005310058594e+01,2.884503841400146484e+00,2.506612586975097656e+01
1.656269645690917969e+01,-3.832132339477539062e+00,2.660123443603515625e+01
2.037590408325195312e+01,9.808504104614257812e+00,2.304244995117187500e+01
1.978991889953613281e+01,1.647112464904785156e+01,2.066720390319824219e+01
1.483115482330322266e+01,-1.199825859069824219e+01,-4.631660079956054688e+01
1.757688140869140625e+01,-1.074525642395019531e+01,-4.510846328735351562e+01
1.658294486999511719e+01,-9.477228164672851562e+00,-4.579008865356445312e+01
1.526358127593994141e+01,-8.586606979370117188e+00,-4.643046188354492188e+01
1.917711067199707031e+01,-8.988852500915527344e+00,-4.400928497314453125e+01
1.786223793029785156e+01,-7.311398029327392578e+00,-4.491099548339843750e+01
1.611687278747558594e+01,-6.133183002471923828e+00,-4.575814437866210938e+01
2.064919853210449219e+01,-7.172368526458740234e+00,-4.261598587036132812e+01
1.902220344543457031e+01,-5.096631526947021484e+00,-4.373177337646484375e+01
1.686246871948242188e+01,-3.638743400573730469e+00,-4.478002548217773438e+01
2.198329925537109375e+01,-5.307910919189453125e+00,-4.093794250488281250e+01
2.005506324768066406e+01,-2.847808122634887695e+00,-4.226033401489257812e+01
1.749539566040039062e+01,-1.119982004165649414e+00,-4.350269317626953125e+01
2.317008209228515625e+01,-3.407885551452636719e+00,-3.898542785644531250e+01
2.095340919494628906e+01,-5.799944996833801270e-01,-4.050555801391601562e+01
1.801100730895996094e+01,1.406247138977050781e+00,-4.193370056152343750e+01
2.420195960998535156e+01,-1.485064268112182617e+00,-3.677233505249023438e+01
2.171178627014160156e+01,1.691828250885009766e+00,-3.848005294799804688e+01
1.840625762939453125e+01,3.923129320144653320e+00,-4.008442306518554688e+01
2.507214355468750000e+01,4.476075172424316406e-01,-3.431351470947265625e+01
2.232505989074707031e+01,3.952302932739257812e+00,-3.619742965698242188e+01
1.867854309082031250e+01,6.413835048675537109e+00,-3.796732330322265625e+01
2.577422904968261719e+01,2.377327442169189453e+00,-3.162477684020996094e+01
2.278868293762207031e+01,6.186234474182128906e+00,-3.367222595214843750e+01
1.882557487487792969e+01,8.861410140991210938e+00,-3.559575653076171875e+01
2.630405807495117188e+01,4.291089057922363281e+00,-2.872465133666992188e+01
2.309999084472656250e+01,8.378804206848144531e+00,-3.092196464538574219e+01
1.884682846069335938e+01,1.124984264373779297e+01,-3.298629760742187500e+01
2.665816497802734375e+01,6.176218032836914062e+00,-2.563256645202636719e+01
2.325695800781250000e+01,1.051543045043945312e+01,-2.796507453918457031e+01
1.874212837219238281e+01,1.356307792663574219e+01,-3.015640449523925781e+01
2.683356666564941406e+01,8.020058631896972656e+00,-2.236864662170410156e+01
2.325800704956054688e+01,1.258158874511718750e+01,-2.482068252563476562e+01
1.851182937622070312e+01,1.578550243377685547e+01,-2.712433433532714844e+01
2.682959938049316406e+01,9.810145378112792969e+00,-1.895529937744140625e+01
2.310369300842285156e+01,1.456373023986816406e+01,-2.151052284240722656e+01
1.815780639648437500e+01,1.790234184265136719e+01,-2.391106796264648438e+01
2.664637565612792969e+01,1.153482246398925781e+01,-1.541524314880371094e+01
2.279493904113769531e+01,1.644839286804199219e+01,-1.805649948120117188e+01
1.768242454528808594e+01,1.989956855773925781e+01,-2.053794670104980469e+01
2.628451347351074219e+01,1.318203639984130859e+01,-1.177186775207519531e+01
2.233338928222656250e+01,1.822284889221191406e+01,-1.448150920867919922e+01
1.708847999572753906e+01,2.176330566406250000e+01,-1.702718734741210938e+01
2.574699211120605469e+01,1.474129104614257812e+01,-8.049741744995117188e+00
2.172254371643066406e+01,1.987563896179199219e+01,-1.080966472625732422e+01
1.638034057617187500e+01,2.348169517517089844e+01,-1.340253925323486328e+01
2.503744125366210938e+01,1.620195770263671875e+01,-4.273950576782226562e+00
2.096662330627441406e+01,2.139555358886718750e+01,-7.065702915191650391e+00
1.556279754638671875e+01,2.504316711425781250e+01,-9.688473701477050781e+00
2.416008758544921875e+01,1.755399513244628906e+01,-4.694321751594543457e-01
2.007008552551269531e+01,2.277193260192871094e+01,-3.274296522140502930e+00
1.464091396331787109e+01,2.643677711486816406e+01,-5.909409999847412109e+00
2.312123870849609375e+01,1.878872680664062500e+01,3.338214635848999023e+00
1.903947067260742188e+01,2.399619483947753906e+01,5.389848947525024414e-01
1.362116527557373047e+01,2.765367507934570312e+01,-2.090843677520751953e+00
2.192783355712890625e+01,1.989792633056640625e+01,7.123540401458740234e+00
1.788159370422363281e+01,2.506017875671386719e+01,4.348638534545898438e+00
1.251043319702148438e+01,2.868585205078125000e+01,1.741685509681701660e+00
2.058754730224609375e+01,2.087373924255371094e+01,1.086112880706787109e+01
1.660391235351562500e+01,2.595612335205078125e+01,8.129160881042480469e+00
1.131579113006591797e+01,2.952564430236816406e+01,5.562545299530029297e+00
1.910962104797363281e+01,2.171009254455566406e+01,1.452615833282470703e+01
1.521519374847412109e+01,2.667858505249023438e+01,1.185539436340332031e+01
1.004555892944335938e+01,3.016820907592773438e+01,9.346259117126464844e+00
1.750404548645019531e+01,2.240131759643554688e+01,1.809407234191894531e+01
1.372485065460205078e+01,2.722278022766113281e+01,1.550234031677246094e+01
8.708190917968750000e+00,3.060911560058593750e+01,1.306746196746826172e+01
1.311409950256347656e+01,-1.120625305175781250e+01,-4.702753829956054688e+01
1.108505439758300781e+01,-1.151624298095703125e+01,-4.745198822021484375e+01
1.369994258880615234e+01,-8.147421836853027344e+00,-4.698377609252929688e+01
1.200487709045410156e+01,-8.175127983093261719e+00,-4.741551589965820312e+01
1.029310894012451172e+01,-8.667896270751953125e+00,-4.769644546508789062e+01
1.404833793640136719e+01,-5.552207469940185547e+00,-4.649011611938476562e+01
1.180595684051513672e+01,-5.588852405548095703e+00,-4.706126022338867188e+01
9.541467666625976562e+00,-6.240682125091552734e+00,-4.743291854858398438e+01
1.430288410186767578e+01,-2.919810056686401367e+00,-4.568577575683593750e+01
1.152812957763671875e+01,-2.965206384658813477e+00,-4.639250183105468750e+01
8.726071357727050781e+00,-3.771810054779052734e+00,-4.685237884521484375e+01
1.446185779571533203e+01,-2.679002881050109863e-01,-4.457616424560546875e+01
1.117332077026367188e+01,-3.217264711856842041e-01,-4.541374206542968750e+01
7.852341175079345703e+00,-1.277618885040283203e+00,-4.595881271362304688e+01
1.452382469177246094e+01,2.385699987411499023e+00,-4.316768264770507812e+01
1.074354934692382812e+01,2.323946475982666016e+00,-4.413054656982421875e+01
6.926004886627197266e+00,1.224970817565917969e+00,-4.475706863403320312e+01
1.448877429962158203e+01,5.023497104644775391e+00,-4.147069168090820312e+01
1.024200057983398438e+01,4.954072475433349609e+00,-4.255236053466796875e+01
5.953355312347412109e+00,3.719456672668457031e+00,-4.325618743896484375e+01
1.435689449310302734e+01,7.627679347991943359e+00,-3.949659729003906250e+01
9.671944618225097656e+00,7.551065444946289062e+00,-4.068986129760742188e+01
4.940924167633056641e+00,6.189101219177246094e+00,-4.146628952026367188e+01
1.412877845764160156e+01,1.018068027496337891e+01,-3.725780105590820312e+01
9.037160873413085938e+00,1.009742641448974609e+01,-3.855464553833007812e+01
3.895390748977661133e+00,8.617230415344238281e+00,-3.939849090576171875e+01
1.380622005462646484e+01,1.266562652587890625e+01,-3.476998901367187500e+01
8.341913223266601562e+00,1.257626438140869141e+01,-3.616175460815429688e+01
2.823811054229736328e+00,1.098781490325927734e+01,-3.706739044189453125e+01
1.339142704010009766e+01,1.506598091125488281e+01,-3.204983139038085938e+01
7.590922355651855469e+00,1.497112751007080078e+01,-3.352722930908203125e+01
1.733377218246459961e+00,1.328490161895751953e+01,-3.448855209350585938e+01
1.288686275482177734e+01,1.736535644531250000e+01,-2.911478614807128906e+01
6.789116382598876953e+00,1.726571273803710938e+01,-3.066791725158691406e+01
6.313021183013916016e-01,1.549299335479736328e+01,-3.167849922180175781e+01
1.229625511169433594e+01,1.954874229431152344e+01,-2.598526954650878906e+01
5.941891193389892578e+00,1.944475746154785156e+01,-2.760371398925781250e+01
-4.749679267406463623e-01,1.759750938415527344e+01,-2.865682411193847656e+01
1.162332248687744141e+01,2.160138511657714844e+01,-2.268203163146972656e+01
5.055016994476318359e+00,2.149399948120117188e+01,-2.435499954223632812e+01
-1.578089118003845215e+00,1.958448982238769531e+01,-2.544359779357910156e+01
1.087254905700683594e+01,2.350924873352050781e+01,-1.922679328918457031e+01
4.134182453155517578e+00,2.339904403686523438e+01,-2.094306373596191406e+01
